1087;6;2662.00;14.62;1383.00;2.35;0.28
1088;6;3129.50;14.15;1383.00;2.67;0.28
1094;6;2675.50;13.10;1389.00;1.78;0.28
1095;6;3113.00;13.07;1389.00;4.46;0.28
1099;6;2672.50;9.50;1405.50;-0.73;1.36
1100;6;3116.00;9.50;1405.50;0.75;1.36
1103;6;2075.50;9.50;1484.00;2.47;2.56
1104;6;3713.00;9.50;1484.00;3.79;2.56
1107;6;2857.50;10.75;1476.00;2.12;1.84
1108;6;2930.50;11.15;1476.00;4.08;1.80
1109;6;2704.50;9.50;1487.50;1.85;1.96
1110;6;3083.50;9.50;1487.50;4.43;1.96
1111;6;1873.50;9.50;1531.50;3.53;2.80
1112;6;3915.00;9.50;1531.50;2.73;2.80
1115;6;1747.50;9.50;1571.00;1.92;3.96
1116;6;2770.00;9.50;1526.50;3.14;2.24
1117;6;3018.50;9.50;1526.50;3.11;2.24
1118;6;4040.50;9.50;1571.00;4.36;3.96
1119;6;1231.50;9.50;1592.50;4.39;4.60
1120;6;4557.00;9.50;1592.50;1.89;4.60
1121;6;17.50;9.50;1607.50;3.58;1.84
1129;6;2236.50;9.50;1612.50;3.55;2.68
1130;6;3551.50;9.50;1612.50;2.72;2.68
1132;6;708.00;9.50;1617.00;2.79;3.72
1133;6;5079.50;9.50;1617.00;3.47;3.76
1138;6;2548.00;9.50;1557.00;2.11;2.40
1139;6;3240.50;9.50;1557.00;4.16;2.40
1140;6;1530.00;9.50;1651.00;3.67;3.84
1141;6;4258.50;9.50;1651.00;2.59;3.84
1146;6;320.50;9.50;1627.00;3.48;2.72
1147;6;5467.00;9.50;1627.00;2.79;2.76
1148;6;548.00;9.50;1649.00;3.16;3.76
1149;6;5239.50;9.50;1649.00;3.10;3.80
1150;6;2727.50;9.50;1565.50;2.27;1.88
1151;6;3061.00;9.50;1565.50;3.99;1.88
1152;6;2164.50;9.50;1673.00;2.73;3.00
1153;6;3624.00;9.50;1673.00;3.54;3.00
1154;6;2388.50;9.50;1617.00;3.96;2.96
1155;6;3400.00;9.50;1617.00;2.31;2.96
1156;6;2826.50;9.50;1633.00;3.18;1.92
1157;6;2962.50;9.50;1634.00;3.10;1.92
1158;6;2604.50;9.50;1584.50;-1.27;1.60
1159;6;3184.00;9.50;1584.50;1.28;1.60
1163;6;1901.00;9.50;1663.50;2.64;3.28
1164;6;3887.50;9.50;1663.50;3.63;3.28
1165;6;1054.00;9.50;1594.50;1.86;2.48
1166;6;4734.00;9.50;1594.50;4.41;2.48
1167;6;2754.50;9.50;1658.50;3.42;1.48
1168;6;3034.00;9.50;1658.50;2.84;1.48
1169;6;2700.50;9.50;1621.00;2.34;1.68
1170;6;3088.00;9.50;1621.00;3.92;1.68
1175;6;2900.00;9.50;1675.50;3.10;2.20
1176;6;97.00;9.50;1694.50;4.00;3.52
1178;6;2585.50;9.50;1664.50;3.08;1.16
1179;6;3203.00;9.50;1664.50;3.18;1.16
1184;6;1836.00;9.50;1733.00;2.58;3.80
1185;6;3952.50;9.50;1733.00;3.68;3.80
1186;6;837.00;9.50;1713.00;2.28;3.12
1187;6;4950.50;9.50;1713.00;3.98;3.12
1188;6;1071.50;9.50;1710.50;3.89;2.92
1189;6;4717.00;9.50;1710.50;2.37;2.92
1192;6;2360.00;9.50;1708.00;2.87;2.92
1193;6;3428.00;9.50;1708.00;3.41;2.92
1206;6;2236.50;9.50;1764.50;3.12;2.96
1207;6;3552.00;9.50;1764.50;3.14;2.96
1208;6;2677.50;9.50;1672.00;3.47;0.88
1209;6;3111.00;9.50;1672.00;2.77;0.88
1210;6;2623.50;9.50;1694.50;4.32;1.68
1211;6;3165.00;9.50;1694.50;1.94;1.68
1212;6;2498.50;9.50;1715.50;2.06;1.84
1213;6;3290.00;9.50;1715.50;4.21;1.84
1214;6;2720.50;9.50;1672.50;2.56;0.64
1215;6;3068.50;9.50;1672.50;3.62;0.64
1216;6;1448.00;9.50;1806.50;3.04;4.40
1217;6;4340.00;9.50;1806.50;3.24;4.40
1218;6;2765.50;9.50;1737.00;-1.40;2.40
1219;6;2981.00;9.50;1745.00;4.48;2.40
1220;6;1619.00;9.50;1820.50;2.69;2.80
1221;6;4169.50;9.50;1820.50;3.58;2.80
1222;6;1757.50;9.50;1783.50;2.04;3.56
1223;6;4031.00;9.50;1783.50;4.23;3.56
1226;6;318.50;9.50;1724.00;2.99;1.60
1227;6;570.00;9.50;1804.00;3.26;3.96
1228;6;1943.50;9.50;1818.00;3.54;3.24
1229;6;3845.00;9.50;1818.00;2.72;3.24
1230;6;5217.00;9.50;1804.00;3.02;3.96
1231;6;5468.50;9.50;1724.00;3.28;1.60
1232;6;2702.00;12.15;1679.00;1.84;0.24
1233;6;3094.50;13.80;1679.00;2.49;0.24
1236;6;2917.00;9.50;1770.50;2.76;2.56
1237;6;132.00;9.50;1805.50;3.87;3.32
1239;6;2708.50;13.00;1691.50;3.92;0.36
1240;6;3080.00;13.65;1691.50;2.29;0.36
1242;6;5583.00;9.50;1794.50;3.20;2.04
1247;6;2738.00;9.50;1703.00;2.52;0.68
1248;6;3050.50;9.50;1703.00;3.71;0.68
1249;6;2694.50;9.50;1698.00;1.48;0.56
1250;6;3094.50;9.50;1697.50;-1.42;0.56
1251;6;2561.50;9.50;1723.50;3.28;1.04
1252;6;3226.50;9.50;1723.50;3.00;1.04
1255;6;3077.00;9.50;1739.50;3.14;1.24
1256;6;2711.50;9.50;1739.50;3.09;1.20
1257;6;2515.00;9.50;1811.00;2.20;3.04
1258;6;3273.00;9.50;1811.00;4.07;3.04
1259;6;2629.00;9.50;1749.50;3.42;1.12
1260;6;3159.00;9.50;1749.50;2.86;1.12
1261;6;2351.50;9.50;1809.50;3.04;2.40
1263;6;3437.00;9.50;1809.50;3.21;2.40
1264;6;870.00;9.50;1853.50;3.14;2.00
1265;6;4917.50;9.50;1853.50;3.12;2.00
1266;6;40.00;9.50;1830.50;3.10;1.68
1267;6;2556.50;9.50;1790.00;2.78;1.84
1268;6;3232.00;9.50;1790.00;3.47;1.84
1271;6;368.00;9.50;1860.00;3.44;3.68
1272;6;1223.50;9.50;1878.50;2.50;4.20
1273;6;4564.50;9.50;1878.50;3.78;4.20
1274;6;5419.00;9.50;1860.00;2.83;3.68
1275;6;2694.00;9.50;1775.50;3.90;1.00
1276;6;3094.50;9.50;1775.50;2.35;1.00
1277;6;981.00;9.50;1861.50;3.65;3.24
1278;6;4806.50;9.50;1861.50;2.61;3.24
1281;6;1812.50;9.50;1896.50;3.18;2.88
1282;6;3975.50;9.50;1896.50;3.10;2.88
1285;6;2073.00;9.50;1863.50;4.02;2.96
1286;6;3715.50;9.50;1863.50;2.24;2.96
1287;6;2705.50;9.50;1858.00;3.71;1.80
1288;6;3083.00;9.50;1858.00;2.55;1.80
1295;6;2887.00;9.50;1841.00;3.99;1.56
1300;6;2637.50;9.50;1883.50;1.30;3.48
1301;6;3151.00;9.50;1883.50;-1.30;3.48
1302;6;2184.50;9.50;1943.50;2.68;2.00
1303;6;3604.00;9.50;1943.50;3.58;2.00
1316;6;2338.00;9.50;1900.00;3.04;1.92
1317;6;3450.00;9.50;1900.00;3.23;1.92
1318;6;1722.00;9.50;1912.00;2.18;1.96
1319;6;4066.50;9.50;1912.00;4.09;1.96
1321;6;2827.00;9.50;1930.50;3.78;2.52
1322;6;2961.50;9.50;1928.00;2.56;2.52
1323;6;1446.50;9.50;1976.50;2.17;4.04
1324;6;4342.00;9.50;1976.50;4.10;4.04
1336;6;2683.00;9.50;1988.50;4.48;3.00
1337;6;3105.50;9.50;1988.50;1.79;3.00
1344;6;2243.00;9.50;2007.50;4.45;2.72
1345;6;3545.50;9.50;2007.50;1.82;2.72
1366;6;1751.50;9.50;815.50;2.33;3.20
1367;6;4037.00;9.50;815.50;3.93;3.20
1370;6;2571.50;9.50;1401.00;1.89;2.96
1371;6;3217.00;9.50;1401.00;4.38;2.96
42;7;2020.00;9.50;428.50;2.73;4.00
43;7;3768.50;9.50;428.50;3.54;4.00
46;7;2340.00;9.50;229.00;2.99;3.48
47;7;3448.50;9.50;229.00;3.27;3.48
58;7;1306.00;9.50;243.50;4.32;3.68
59;7;4482.50;9.50;243.50;1.95;3.68
63;7;49.00;9.50;265.50;3.19;2.80
64;7;1013.50;9.50;268.50;2.63;3.12
65;7;4777.50;9.50;269.00;3.72;3.40
68;7;1592.50;9.50;323.50;2.56;3.96
69;7;4236.00;9.50;318.00;2.76;3.96
76;7;610.00;9.50;314.00;3.12;2.76
77;7;5177.50;9.50;314.00;3.15;2.80
86;7;692.50;9.50;331.00;3.81;3.56
87;7;5095.50;9.50;331.00;2.45;3.56
92;7;794.00;9.50;395.00;3.71;3.76
93;7;4994.00;9.50;396.00;2.55;3.80
94;7;2377.50;9.50;456.50;3.06;2.84
95;7;3411.00;9.50;456.50;3.21;2.84
96;7;1020.00;9.50;522.00;2.68;3.28
97;7;4809.00;9.50;521.50;3.04;3.28
99;7;2770.00;9.50;541.50;2.91;4.80
100;7;2990.00;9.50;526.50;3.73;5.08
101;7;1809.50;9.50;394.00;2.78;3.12
102;7;3979.00;9.50;394.00;3.48;3.12
120;7;1704.50;9.50;521.50;2.82;3.76
121;7;4084.00;9.50;521.50;3.45;3.76
125;7;242.50;9.50;500.50;4.29;4.60
126;7;5493.50;9.50;522.00;2.94;4.60
129;7;726.50;9.50;526.00;2.60;3.92
130;7;5061.00;9.50;526.00;3.66;3.96
135;7;2222.00;9.50;503.50;2.44;3.12
136;7;3566.50;9.50;503.50;3.82;3.12
139;7;86.50;9.50;483.50;2.35;1.64
148;7;5602.50;9.50;698.00;2.90;2.32
149;7;2130.50;9.50;551.50;2.03;2.04
150;7;3658.00;9.50;551.50;4.24;2.04
163;7;1411.50;9.50;666.00;2.61;3.36
164;7;4376.50;9.50;666.00;3.67;3.36
165;7;2157.00;9.50;570.00;3.92;0.92
166;7;3631.00;9.50;570.00;2.35;0.92
167;7;366.00;9.50;758.50;2.84;5.20
168;7;2411.00;9.50;630.00;3.01;2.00
169;7;3377.00;9.50;630.00;3.26;2.00
170;7;5421.00;9.50;758.50;3.43;5.24
171;7;2057.50;9.50;621.50;1.40;3.88
172;7;3731.00;9.50;621.50;-1.40;3.88
178;7;175.00;9.50;710.00;3.57;2.60
185;7;1897.00;9.50;708.50;2.07;4.64
186;7;2171.50;9.50;604.50;2.96;0.60
187;7;2193.00;9.50;600.50;3.14;0.76
188;7;3596.00;9.50;600.50;3.03;0.76
189;7;3622.00;9.50;605.00;2.72;0.60
190;7;3891.50;9.50;708.50;4.20;4.64
193;7;2241.50;9.50;598.00;2.67;0.56
194;7;3547.00;9.50;598.00;3.52;0.56
197;7;1123.00;9.50;668.00;4.08;2.44
198;7;4665.50;9.50;668.00;2.19;2.44
202;7;2275.50;9.50;622.50;3.18;0.84
203;7;3513.00;9.50;622.50;3.06;0.84
218;7;2348.50;9.50;684.50;2.62;2.16
219;7;3440.00;9.50;684.50;3.64;2.16
224;7;2189.50;9.50;625.50;3.23;0.52
225;7;3599.00;9.50;625.50;2.96;0.52
226;7;2172.50;13.30;629.00;2.15;0.56
227;7;3617.00;13.30;629.50;3.97;0.56
234;7;2883.50;9.50;728.50;2.48;2.28
239;7;2243.50;9.50;643.50;4.13;0.60
240;7;3545.00;9.50;643.50;2.11;0.60
241;7;2156.50;11.30;637.00;2.53;0.44
242;7;3632.00;12.60;637.00;3.68;0.44
243;7;2220.00;9.50;642.50;2.40;0.52
246;7;3568.50;9.50;642.50;3.82;0.52
250;7;2191.00;9.50;656.00;3.85;0.72
251;7;3597.50;9.50;656.00;2.39;0.72
261;7;2513.00;9.50;738.50;2.47;2.76
262;7;3275.00;9.50;738.50;3.80;2.76
263;7;2109.50;9.50;678.00;2.15;1.16
264;7;3679.00;9.50;678.00;4.10;1.16
271;7;2226.50;9.50;691.00;2.58;1.16
272;7;3562.00;9.50;691.00;3.67;1.16
273;7;40.00;9.50;734.50;3.05;1.76
282;7;2170.50;9.50;685.00;3.48;0.72
283;7;3618.00;9.50;685.00;2.73;0.72
297;7;2198.50;9.50;768.50;2.73;1.44
300;7;3600.50;9.50;768.00;3.16;1.44
301;7;2038.50;9.50;806.00;3.29;3.52
302;7;3750.00;9.50;806.00;2.97;3.52
311;7;2363.50;9.50;843.50;4.13;3.84
312;7;3425.00;9.50;843.50;2.13;3.84
314;7;5580.50;9.50;833.00;2.31;3.16
315;7;105.50;9.50;841.50;3.45;1.88
322;7;861.50;9.50;861.50;3.09;2.88
323;7;4927.00;9.50;859.50;3.17;2.88
326;7;2838.00;9.50;840.00;2.89;2.52
331;7;1574.50;9.50;852.50;2.88;2.68
332;7;4214.00;9.50;852.50;3.38;2.68
337;7;3053.00;9.50;884.50;2.77;2.88
340;7;1760.00;9.50;935.50;3.96;3.96
341;7;4028.50;9.50;935.50;2.30;3.96
350;7;617.50;9.50;933.00;2.89;2.52
353;7;5170.50;9.50;933.00;3.36;2.56
356;7;987.00;9.50;950.50;3.52;3.80
357;7;4801.00;9.50;950.50;2.76;3.80
360;7;2143.00;9.50;1002.00;2.63;4.08
361;7;3645.00;9.50;1002.00;3.65;4.08
364;7;262.50;9.50;948.00;2.59;2.72
372;7;870.50;9.50;1005.50;2.62;3.32
373;7;4917.00;9.50;1005.50;3.65;3.36
378;7;2827.50;9.50;957.50;2.62;2.48
379;7;3000.00;9.50;969.50;2.38;2.44
389;7;2655.50;9.50;993.00;3.64;2.60
390;7;3132.50;9.50;993.00;2.63;2.60
391;7;382.50;9.50;1027.50;3.55;3.40
392;7;5405.00;9.50;1027.50;2.72;3.40
402;7;1430.00;9.50;1092.00;2.25;3.40
403;7;4358.50;9.50;1092.00;4.02;3.40
413;7;2798.50;9.50;1005.50;3.62;0.80
415;7;2911.00;9.50;1000.50;4.14;0.72
416;7;2990.00;9.50;1005.50;2.61;0.80
423;7;1855.50;9.50;1115.00;3.39;3.84
424;7;3933.00;9.50;1115.00;2.87;3.84
427;7;2691.00;9.50;1059.50;3.85;1.68
430;7;3097.50;9.50;1059.50;2.41;1.68
449;7;2870.00;14.10;1046.00;2.35;0.76
450;7;2932.00;12.60;1048.50;2.50;0.76
457;7;2518.50;9.50;1165.00;3.57;2.64
458;7;3270.00;9.50;1165.00;2.70;2.64
464;7;2736.00;9.50;1073.50;4.29;0.68
465;7;3057.00;9.50;1072.00;1.76;0.68
469;7;2383.00;9.50;1181.00;2.21;4.32
472;7;3405.50;9.50;1181.00;4.05;4.32
477;7;25.50;9.50;1179.00;3.84;2.36
478;7;845.50;9.50;1188.00;2.41;3.96
479;7;4942.00;9.50;1188.00;3.85;3.96
480;7;1221.00;9.50;1160.00;3.54;2.72
481;7;4567.50;9.50;1160.00;2.72;2.72
482;7;2698.50;9.50;1088.50;3.46;0.48
483;7;3089.50;9.50;1088.50;2.82;0.48
484;7;1591.00;9.50;1201.50;3.28;2.56
485;7;4197.50;9.50;1201.50;2.99;2.56
488;7;2796.00;11.47;1092.00;2.86;0.68
489;7;2992.00;11.50;1092.00;3.42;0.68
494;7;2652.50;9.50;1125.50;2.90;1.48
495;7;3136.00;9.50;1125.50;3.34;1.48
497;7;2765.00;11.45;1087.00;3.14;0.28
498;7;2914.00;11.40;1099.50;2.39;0.60
499;7;3023.00;11.37;1087.00;3.14;0.28
502;7;2874.50;11.30;1099.50;3.74;0.56
512;7;2820.00;11.40;1100.50;3.98;0.48
513;7;2969.00;11.60;1100.50;2.21;0.48
516;7;2730.50;11.70;1097.00;2.97;0.24
517;7;3056.50;11.65;1097.00;3.60;0.24
527;7;2796.00;11.50;1113.50;3.14;0.56
528;7;2993.00;11.40;1113.50;2.98;0.56
531;7;2748.50;11.40;1109.50;2.63;0.32
532;7;3040.00;11.40;1109.50;3.56;0.32
551;7;2859.50;12.80;1111.50;4.30;0.28
552;7;2933.50;12.80;1110.50;1.63;0.28
553;7;2708.00;11.30;1114.50;3.14;0.28
554;7;2717.00;11.45;1121.50;2.92;0.28
556;7;2786.50;12.05;1122.00;2.78;0.32
557;7;3002.00;11.87;1122.00;3.38;0.32
559;7;3071.50;11.60;1121.50;3.25;0.28
560;7;3080.50;11.40;1114.50;3.00;0.28
563;7;2685.50;9.50;1132.00;2.61;0.40
564;7;3103.50;9.50;1132.00;3.53;0.40
575;7;2745.50;11.50;1122.50;2.73;0.28
576;7;2762.50;11.60;1123.50;2.52;0.40
577;7;3026.00;11.70;1123.50;3.66;0.40
578;7;3043.50;11.40;1122.50;3.28;0.28
589;7;2711.00;11.60;1133.00;2.67;0.28
590;7;2775.50;11.30;1135.50;3.05;0.28
591;7;3013.00;11.75;1135.50;3.14;0.28
592;7;3077.50;11.60;1133.00;3.50;0.28
593;7;2813.50;13.60;1135.50;3.40;0.40
594;7;2832.00;11.30;1132.50;2.62;0.40
595;7;2897.00;11.30;1133.00;3.52;0.36
596;7;2956.00;11.40;1132.50;3.66;0.40
597;7;2978.00;13.35;1135.00;2.35;0.40
604;7;2633.00;9.50;1181.50;2.25;1.80
605;7;3155.00;9.50;1181.50;4.02;1.80
610;7;2721.50;11.50;1136.00;2.97;0.32
615;7;3067.50;11.65;1136.00;2.97;0.32
617;7;2877.00;11.10;1137.00;2.67;0.32
618;7;2911.50;11.10;1137.00;3.50;0.32
622;7;1898.50;9.50;1265.00;2.91;4.00
623;7;3889.50;9.50;1265.00;3.36;4.00
624;7;2850.50;12.80;1142.50;2.35;0.32
627;7;2938.50;12.80;1142.50;3.76;0.32
635;7;2885.50;11.20;1144.50;3.54;0.32
648;7;2711.00;11.82;1149.00;3.14;0.36
653;7;3077.50;11.30;1149.00;2.97;0.36
661;7;2777.00;10.95;1154.00;2.67;0.40
664;7;3012.00;11.52;1154.00;3.38;0.40
670;7;985.50;9.50;1259.50;2.82;3.20
671;7;2742.50;14.50;1155.50;3.92;0.36
674;7;3046.00;12.65;1155.50;2.26;0.36
675;7;4802.50;9.50;1259.50;3.45;3.20
678;7;2861.00;13.55;1156.50;2.86;0.36
679;7;2931.50;13.70;1156.50;2.35;0.36
693;7;2870.50;12.60;1168.00;3.38;0.28
694;7;2918.00;12.90;1168.00;2.82;0.28
710;7;585.00;9.50;1254.00;2.71;2.68
711;7;2796.00;12.65;1166.00;3.46;0.40
712;7;2992.50;12.65;1166.00;2.67;0.40
713;7;5202.50;9.50;1254.00;3.55;2.68
718;7;2887.00;13.30;1168.00;3.14;0.40
722;7;2466.50;9.50;1308.50;2.77;3.68
723;7;2687.50;11.30;1170.00;2.67;0.28
724;7;3101.50;11.30;1170.00;3.43;0.28
725;7;3322.00;9.50;1308.50;3.49;3.68
727;7;2721.50;11.90;1172.00;3.26;0.28
728;7;3067.50;11.45;1172.00;2.78;0.28
751;7;1109.50;9.50;1277.00;3.10;1.88
756;7;4678.50;9.50;1277.00;3.18;1.88
759;7;2690.50;9.50;1203.00;1.79;1.08
760;7;2707.50;11.30;1175.50;3.33;0.28
763;7;3081.50;11.30;1175.50;2.60;0.28
764;7;3098.00;9.50;1203.00;4.48;1.08
781;7;2738.50;11.30;1186.50;3.46;0.36
782;7;3050.00;11.30;1186.50;2.72;0.36
789;7;2764.00;15.00;1188.00;2.55;0.32
790;7;3027.50;14.55;1188.00;2.67;0.32
792;7;2833.00;19.20;1190.50;3.36;0.32
793;7;2956.00;20.95;1190.50;2.72;0.32
802;7;2906.50;11.60;1194.50;2.23;0.40
808;7;2855.50;11.60;1193.50;2.19;0.24
809;7;2933.50;11.50;1193.50;3.92;0.24
811;7;2061.00;9.50;1368.50;3.37;4.44
816;7;3727.50;9.50;1368.50;2.89;4.44
825;7;2756.50;11.30;1203.00;3.01;0.36
826;7;2790.50;11.30;1200.50;2.60;0.28
829;7;2998.50;11.30;1200.50;3.33;0.28
830;7;3031.50;11.30;1203.00;3.26;0.36
831;7;2822.50;9.50;1216.00;3.60;0.52
832;7;2966.00;9.50;1216.00;2.62;0.52
840;7;2769.50;11.30;1204.50;4.30;0.24
847;7;3019.00;11.35;1204.50;1.93;0.24
853;7;2753.00;9.50;1221.50;0.88;1.04
854;7;3035.50;9.50;1221.50;-0.85;1.04
857;7;1306.50;9.50;1415.50;3.59;5.24
858;7;4482.00;9.50;1415.50;2.68;5.24
868;7;2869.00;11.35;1229.00;3.14;0.24
870;7;2904.00;12.02;1225.00;2.89;0.44
871;7;2919.50;11.80;1229.00;3.05;0.24
875;7;2839.50;9.50;1237.00;2.67;0.48
876;7;2949.00;9.50;1237.00;3.54;0.48
883;7;2250.00;9.50;1330.00;3.72;3.40
884;7;2644.00;9.50;1260.50;3.79;1.28
885;7;2813.00;9.50;1240.00;1.37;1.04
886;7;2975.50;9.50;1240.00;-1.36;1.04
887;7;3144.50;9.50;1260.50;2.46;1.28
888;7;3538.50;9.50;1330.00;2.55;3.40
889;7;2863.50;11.30;1246.50;2.71;0.32
890;7;2925.50;11.30;1246.50;3.40;0.32
892;7;2884.00;11.30;1236.50;2.76;0.28
904;7;770.50;9.50;1408.00;4.15;4.36
905;7;5017.00;9.50;1408.00;2.12;4.36
910;7;2866.50;9.50;1259.50;-0.06;0.92
911;7;2922.00;9.50;1258.50;0.29;0.92
912;7;2776.50;9.50;1283.50;3.92;1.08
913;7;3012.50;9.50;1283.50;2.30;1.08
918;7;2613.00;9.50;1291.00;2.67;0.64
919;7;3185.50;9.50;1291.50;2.48;0.64
920;7;2698.00;9.50;1290.50;3.64;0.92
921;7;3085.00;9.50;1292.50;3.40;0.92
922;7;1173.00;9.50;1428.00;3.37;2.64
923;7;4615.50;9.50;1428.00;2.90;2.64
934;7;2824.50;9.50;1371.00;3.26;2.24
935;7;2963.50;9.50;1370.50;2.98;2.28
946;7;2891.50;9.50;1294.50;1.57;0.36
950;7;3148.00;11.65;1296.50;4.24;0.36
953;7;2661.50;11.30;1300.00;3.50;0.32
954;7;3127.50;11.30;1300.00;2.58;0.32
959;7;2690.50;13.30;1309.00;3.01;0.32
962;7;3098.50;13.20;1309.00;3.01;0.32
973;7;2712.50;9.50;1330.50;3.33;0.52
974;7;3076.00;9.50;1330.50;2.88;0.52
977;7;2617.00;9.50;1348.50;3.42;0.92
980;7;3171.50;9.50;1348.50;2.82;0.92
991;7;2665.50;11.30;1316.00;3.30;0.24
992;7;3123.50;11.40;1316.00;2.67;0.24
993;7;415.00;9.50;1446.00;2.69;3.36
996;7;5372.00;9.50;1446.00;3.59;3.36
997;7;2697.00;11.30;1322.50;2.76;0.32
998;7;3091.00;11.35;1322.50;3.52;0.32
1001;7;2652.50;12.55;1325.00;2.67;0.28
1002;7;3135.50;12.45;1325.00;3.60;0.28
1018;7;2661.50;10.90;1333.00;2.49;0.20
1019;7;3127.50;11.20;1333.00;3.38;0.20
1022;7;2655.00;9.50;1340.50;1.98;0.32
1024;7;2707.50;9.50;1372.50;3.62;1.00
1025;7;3081.00;9.50;1372.50;2.61;1.00
1027;7;3134.50;9.50;1340.50;4.27;0.32
1030;7;2773.50;9.50;1441.50;2.67;2.48
1031;7;3015.00;9.50;1441.50;3.59;2.48
1032;7;2684.00;9.50;1354.00;1.81;0.72
1033;7;3104.50;9.50;1354.00;4.43;0.72
1039;7;2414.50;9.50;1472.00;3.03;3.04
1040;7;3373.50;9.50;1472.00;3.24;3.04
1046;7;194.00;9.50;1436.00;2.59;2.44
1049;7;2667.00;11.62;1356.00;2.67;0.28
1052;7;3121.50;12.00;1356.00;3.50;0.28
1060;7;2647.00;13.25;1368.50;2.72;0.36
1063;7;3141.50;13.30;1368.50;3.46;0.36
1068;7;2675.00;13.00;1370.50;1.86;0.40
1069;7;3118.00;12.92;1371.00;3.14;0.40
1077;7;2644.00;9.50;1396.50;2.03;0.88
1079;7;2699.00;11.30;1386.50;2.96;0.36
1080;7;3089.50;11.70;1386.50;3.23;0.36
1082;7;3144.50;9.50;1396.50;4.22;0.88
1099;7;2667.00;9.50;1408.00;-1.10;1.36
1100;7;3121.50;9.50;1408.00;1.12;1.36
1107;7;2842.50;9.50;1499.00;3.44;1.84
1108;7;2948.00;9.50;1499.00;2.72;1.80
1109;7;2667.00;9.50;1488.00;4.27;1.96
1110;7;3121.50;9.50;1488.00;1.99;1.96
1115;7;1727.50;9.50;1580.50;2.32;3.96
1118;7;4061.00;9.50;1580.50;3.95;3.96
1119;7;1371.50;9.50;1606.50;1.98;4.60
1120;7;4416.50;9.50;1606.50;4.29;4.60
1121;7;39.00;9.50;1620.50;3.06;1.84
1132;7;661.50;9.50;1631.50;3.72;3.72
1133;7;5126.00;9.50;1631.50;2.54;3.76
1138;7;2542.00;9.50;1558.50;2.23;2.40
1139;7;3246.50;9.50;1558.50;4.04;2.40
1152;7;2128.50;9.50;1679.00;3.42;3.00
1153;7;3660.00;9.50;1679.00;2.84;3.00
1154;7;2434.00;9.50;1625.00;2.47;2.96
1155;7;3354.00;9.50;1625.00;3.81;2.96
1158;7;2613.00;9.50;1604.50;3.90;1.60
1159;7;3175.00;9.50;1604.50;2.37;1.60
1165;7;993.50;9.50;1602.50;3.76;2.48
1166;7;4794.00;9.50;1602.50;2.50;2.48
1167;7;2768.50;9.50;1662.00;2.97;1.48
1168;7;3019.50;9.50;1662.00;3.30;1.48
1169;7;2681.50;9.50;1624.50;3.32;1.68
1170;7;3106.50;9.50;1624.50;2.95;1.68
1186;7;779.00;9.50;1714.50;3.90;3.12
1187;7;5008.00;9.50;1714.50;2.38;3.12
1206;7;2208.50;9.50;1773.00;3.73;2.96
1207;7;3580.00;9.50;1773.00;2.54;2.96
1210;7;2641.50;9.50;1703.00;3.17;1.68
1211;7;3147.00;9.50;1703.00;3.07;1.68
1212;7;2493.50;9.50;1726.00;2.49;1.84
1213;7;3294.50;9.50;1726.00;3.78;1.84
1218;7;2808.00;9.50;1744.00;1.73;2.40
1219;7;3018.00;9.50;1753.00;2.11;2.40
1220;7;1559.50;9.50;1825.50;3.88;2.80
1221;7;4229.00;9.50;1825.50;2.39;2.80
1222;7;1712.50;9.50;1803.00;3.47;3.56
1223;7;4075.50;9.50;1803.00;2.80;3.56
1227;7;538.50;9.50;1815.50;3.74;3.96
1228;7;1992.00;9.50;1824.50;2.30;3.24
1229;7;3796.50;9.50;1824.50;3.97;3.24
1230;7;5249.00;9.50;1815.50;2.52;3.96
1249;7;2688.50;9.50;1701.50;1.99;0.56
1250;7;3100.00;9.50;1701.50;4.24;0.56
1257;7;2502.50;9.50;1811.50;2.41;3.04
1258;7;3286.50;9.50;1811.50;3.85;3.04
1271;7;449.00;9.50;1867.00;2.07;3.68
1274;7;5338.50;9.50;1867.00;4.20;3.68
1285;7;2096.00;9.50;1872.00;3.35;2.96
1286;7;3692.50;9.50;1872.00;2.91;2.96
1300;7;2628.00;9.50;1902.50;1.79;3.48
1301;7;3160.50;9.50;1902.50;4.48;3.48
1321;7;2853.50;9.50;1933.00;2.72;2.52
1322;7;2939.00;9.50;1931.50;3.39;2.52
1370;7;2527.00;9.50;1405.50;3.94;2.96
1371;7;3261.50;9.50;1405.50;2.32;2.96
58;8;1340.50;9.50;261.00;3.72;3.68
59;8;4447.50;9.50;261.00;2.55;3.68
76;8;633.50;9.50;325.50;2.75;2.76
77;8;5153.50;9.50;325.50;3.52;2.80
94;8;2400.50;9.50;470.50;2.77;2.84
95;8;3388.00;9.50;470.50;3.50;2.84
97;8;4768.50;9.50;522.00;3.59;3.28
99;8;2785.50;9.50;547.50;2.76;4.80
100;8;3039.00;9.50;513.50;3.00;5.08
125;8;293.00;9.50;521.50;3.32;4.60
129;8;667.50;9.50;537.00;3.87;3.92
130;8;5120.00;9.50;537.00;2.40;3.96
135;8;2190.50;9.50;508.50;3.39;3.12
136;8;3598.00;9.50;508.50;2.87;3.12
139;8;45.50;9.50;486.50;4.08;1.64
163;8;1385.50;9.50;680.00;3.25;3.36
